0,1
0.0007001358100414768,constructed
0.0007001187971100432,relaying
0.0007000752986983576,orphanage
0.0007000272928256409,honorable
0.0007000087846795812,affection
0.0006999802512301934,breaking
0.000699946494223341,republic
0.0006999060503298562,behaviors
0.0006998653218128233,performance
0.0006998216337065375,listening
0.000699758769294569,profession
0.0006996542987825871,brilliance
0.0006996423452288322,fingers
0.0006995833006970775,picture
0.0006995760324959331,recognize
0.0006995509046191219,integrate
0.0006995263135553359,refreshing
0.0006994599273118219,marvelous
0.0006994183856737084,lines
0.0006994037550778801,intelligent
0.0006994021187833905,favorite
0.0006993889307937376,production
0.0006993809088955665,unconditional
0.000699360462358838,heartwarming
0.0006993513394328934,opportunities
0.0006993401115925139,collaborate
0.0006993060355311298,interaction
0.0006992265766881969,entertaining
0.000699211852999154,parents
0.0006991722978145649,promise
0.0006991433375942688,general
0.0006991376646964134,sincerity
0.0006991247398136191,understands
0.0006990892535965499,frighten
0.0006990869995505337,crickets
0.000698975121356223,expressions
0.0006988554132873103,prosecutors
0.0006988103669745812,unwillingness
0.0006987069435201462,others
0.0006986817926681629,attorneys
0.0006986759716870136,learns
0.0006986358871994734,relatively
0.0006986225208190307,differently
0.0006986067900825717,adjusted
0.0006985957632022401,unconventional
0.0006985917871592418,stumbled
0.0006985481120399715,expectably
0.0006985237445382607,beings
0.0006985072452210983,spectacular
0.0006984294323318504,seasonabsolutely
0.0006984034496053606,romance
0.0006983534665220283,completed
0.0006983051178113128,depiction
0.0006982931391285242,aversion
0.0006981923757831118,destination
0.000698184799333117,greatly
0.0006981715375569864,eternal
0.0006981344769361486,version
0.0006981200203836941,expecting
0.0006979926590799877,since
0.0006978977815644404,children
0.0006978340065553543,patiently
0.0006977746928871759,shadow
0.0006977700724724422,development
0.0006977177839766381,talented
0.0006976749018158292,supported
0.0006976481194357309,introduction
0.0006976339550034325,daughter
0.0006976160889265911,included
0.000697563016049935,important
0.00069754884039385,experiencing
0.0006974879866069016,clincher
0.0006974471549510858,realistically
0.0006974109081532279,negligible
0.0006974075992008816,unable
0.0006973942135758077,mesmerizing
0.0006973576978328123,outsourcing
0.0006972878233195099,equivalent
0.0006972791333736306,fascinated
0.0006972715712957125,korean
0.0006972619300009985,salient
0.0006972276833544079,chapter
0.0006971966778302439,emotional
0.0006971845624814836,history
0.0006971344640545591,personally
0.0006971112013600984,portuguese
0.0006971100015044429,phenomenal
0.0006970857715119115,certain
0.0006970668332366255,different
0.0006970386404478629,tearing
0.0006970280830117713,violence
0.0006970213030907181,authentic
0.0006970113516310101,watched
0.0006970073790061146,neither
0.0006969407292662322,contradict
0.0006969244000472692,beautifully
0.0006968978158236962,foreign
0.0006967129676308958,definitely
0.0006966181896770199,sherlock
0.0006966126874133736,frustrated
0.000696600721671126,negative
0.0006965952935185524,delight
0.0006965922915017955,towards
0.0006965836867365128,audience
0.0006965685679341078,generally
0.000696531621878837,absolute
0.000696512574927644,outside
0.0006964842674100394,understand
0.0006963880348734511,standing
0.0006963713038383803,touched
0.000696350004220114,exploitation
0.00069633415638516,reason
0.0006963311314292594,portayed
0.000696311680108822,feeling
0.0006962044542170228,beneficial
0.000696186039143367,reminds
0.0006961796769736591,firstly
0.0006961494366229643,problems
0.0006961397903595081,incredible
0.0006961243621977375,answer
0.0006960853629316269,ancient
0.0006960833668040151,thrilled
0.0006960327294856735,friends
0.0006960022897074579,spectrum
0.0006959827679679533,compromise
0.0006959514112193472,breath
0.0006959340065329686,mother
0.0006959262770257435,beluga
0.0006958977325903806,telling
0.0006958873966418649,forget
0.0006958278422644192,netflix
0.0006958210808607395,egotistical
0.0006957729235281968,brilliantly
0.0006957629408525799,expanding
0.0006957528767582906,dialect
0.0006957469147770149,generic
0.0006957052768692922,regretting
0.00069570433817894,seriously
0.0006956820966197497,notice
0.0006956615015638522,delighted
0.0006956413624379739,forthcoming
0.0006955955907843285,stories
0.000695534645569554,accompaniment
0.0006955214377471073,accepting
0.0006955060464582744,nuances
0.0006954892780003124,delightful
0.0006954038515869895,believing
0.0006953929557404352,universe
0.0006953808634436114,seconds
0.0006953417650807284,promotes
0.0006952657028566237,delivering
0.0006951954813153528,excitement
0.0006951893125308964,vehicles
0.0006951809794719927,establish
0.0006951730328430252,special
0.0006951368224377529,direction
0.0006951066563081859,gestures
0.0006950593028339979,seeing
0.0006950496614065363,likeable
0.000695035519347796,remarkable
0.0006950021404093543,childlike
0.0006949601442693614,despite
0.00069495082800659,genius
0.000694931071440547,physical
0.0006948847221533412,search
0.0006948745764418596,television
0.0006948730594545212,continue
0.0006948613901746859,overdoing
0.0006948341984888293,placed
0.0006948321449273131,establishes
0.0006947743694078953,summarized
0.0006947463286304217,dolphin
0.0006947240493816888,coupled
0.0006947212175525985,humanoid
0.0006946627864634719,inclusions
0.000694648579511789,bearing
0.0006946466253532438,mental
0.0006946203096076048,volunteer
0.0006946199505524687,behind
0.0006946166439042904,wonderment
0.0006946111606905726,beautiful
0.000694598273340446,impossible
0.0006945732277905913,together
0.0006944961576979674,enamored
0.0006944825268072055,possible
0.0006944547208026695,intend
0.0006944506239607506,pattern
0.0006944203764516065,religion
0.0006943947017394781,guides
0.0006943686084295974,recalls
0.0006943560585496019,appreciated
0.0006943557926867907,premise
0.0006943196874573873,supporting
0.0006943152813115476,consciousness
0.0006943048003160459,course
0.0006943047983599814,source
0.0006943039144393075,timeframe
0.0006942911168996748,saccharine
0.0006942705949359357,presents
0.0006942627243293995,second
0.0006942581550284285,synchronicity
0.0006942083717204724,shines
0.0006941944725997755,sunshine
0.0006941878585806222,nailed
0.0006941181746762861,classified
0.000694114418190574,written
0.0006940910626631289,changed
0.0006940731366719327,discovery
0.0006940603442995908,experiences
0.0006940593167180573,veteran
0.0006940550202528636,immensely
0.0006940481855762829,prizes
0.0006940192169883046,incredibly
0.0006939674057017831,absolutely
0.0006939630418088551,comparing
0.0006938603719012105,soften
0.0006938576417585596,comprehend
0.0006938360648590647,medical
0.0006938311887068646,empathy
0.0006937952316443739,loathe
0.0006937645233871455,difficulties
0.0006937437603647087,briefly
0.0006936670529327981,gasped
0.0006936381415986223,present
0.0006935435214224952,prattle
0.0006934971894799848,glorious
0.0006934576102129162,morality
0.0006934350794827698,goodness
0.000693376765121691,wisdom
0.0006933560646052414,change
0.0006933300036511854,actors
0.000693317986016919,rooting
0.0006932840176104341,minutes
0.0006932629422362974,relates
0.0006932627337332748,extraordinarily
0.0006932461813244737,inevitably
0.0006932332150263873,justice
0.0006932178674566082,educated
0.0006932107356379112,seasonnow
0.0006931775290900023,impressive
0.0006931379398407832,energies
0.0006931175416762295,programmes
0.0006931158765909989,short
0.0006931141209502304,episodes
0.0006931123339078063,attorney
0.0006930858136222279,models
0.0006930858098676602,seldom
0.0006930686733622144,lawyers
0.0006930668790370438,protect
0.0006930584348116704,services
0.0006929975129328811,abused
0.0006929503473120971,literally
0.0006929495072008985,strong
0.0006929060523263203,occasionally
0.0006928996832407358,describes
0.0006928632037393644,becoming
0.0006928434845213113,announced
0.000692800981804817,cultures
0.0006927798906632003,glossed
0.0006927682191191232,emotions
0.0006927610226769287,happened
0.0006927423043427247,mention
0.0006926221301475635,cricket
0.0006926096317400962,actions
0.0006925806007316084,korea
0.0006925763803596928,question
0.0006924521527816236,watching
0.0006923175515794793,caliber
0.0006923158550855798,exactly
0.000692313791077794,result
0.0006922983235878736,chernovele
0.0006922945348700568,explaining
0.0006922840460241182,preschool
0.0006922675821194175,kinds
0.0006922473613000046,earth
0.0006922473529668616,heart
0.0006922464023328811,triumphs
0.0006922256336606199,intentions
0.0006922051653164715,background
0.0006921807104490751,learn
0.0006921303772802177,relaxes
0.0006921113368019225,blazes
0.0006921010258976861,watchable
0.0006920882171470324,flavours
0.0006920541827434031,integrity
0.0006920141987639321,brilliant
0.0006919812192420811,immediately
0.0006919209194117228,innocent
0.0006919106501144091,league
0.0006918974578461508,showing
0.000691879614890293,clarity
0.0006917882298831061,befriend
0.0006917824049289909,creative
0.0006917554534399757,sounded
0.0006917376393828242,revolving
0.0006917235235684566,holding
0.000691704029799444,recently
0.0006917036082893904,honest
0.000691657423246236,touches
0.0006916550801911142,played
0.0006916118763661219,simple
0.0006915192598392165,realized
0.000691510300174877,presented
0.0006915085188265956,realistic
0.0006914795917014384,returning
0.0006914641462883311,reality
0.0006914483024925055,doubted
0.0006914324718233021,hated
0.000691383955388559,surprise
0.0006913590018546013,studio
0.0006913320477853038,connected
0.0006912755078251023,clothes
0.0006912446163852236,believable
0.0006912422490221688,working
0.0006912160285911402,walked
0.0006912020749673995,subtitles
0.0006911685317164383,photography
0.0006911640084192296,taken
0.0006910738386328927,episode
0.0006910175535444628,accepted
0.0006910115109701099,superb
0.0006909753424551233,enjoyable
0.0006909742594323775,surprised
0.0006909108609796152,clicked
0.0006908596177849192,actress
0.0006908232571476468,sharing
0.0006907929816655838,amusement
0.000690786124184336,excellent
0.00069074665138335,touching
0.0006907217145275689,struggles
0.0006907211553149844,serious
0.0006907054608776513,godsend
0.0006906958445438661,mentally
0.0006906197852682373,fictional
0.00069061498378224,portrays
0.0006905905293641293,lauding
0.0006905805599814782,flipped
0.0006905667798249412,lemuria
0.0006905621905719925,solid
0.000690524173124724,talking
0.0006904982177815176,script
0.0006904979728460765,struggled
0.000690476532009649,showed
0.0006904654958032364,overall
0.0006904635883585023,ensemble
0.0006904500378892521,assemble
0.0006904463576356938,produce
0.000690407366996708,society
0.000690404795237533,begin
0.0006903631349468642,intrigued
0.0006903535185357525,credible
0.0006903040536682808,master
0.0006903022444025042,excerpt
0.000690284777384084,appreciate
0.0006902711997933317,perfect
0.000690250936237437,language
0.0006901895871990687,plotting
0.0006901719123582193,fresh
0.0006900921398121696,realize
0.0006900526980345728,menace
0.0006900274403798567,actresses
0.0006900177614070876,spend
0.0006899362672339725,scripts
0.0006898967511735547,golden
0.0006898952880813047,portrayed
0.000689895250782347,process
0.0006898870543414385,cetaceans
0.0006898641542825496,writers
0.0006898591777329219,westerners
0.0006898507474788915,producers
0.0006897945747953843,typical
0.0006897713350576465,anything
0.0006895627304468595,landing
0.0006895359427684976,screen
0.0006894878525888246,first
0.0006894843612165218,longer
0.0006894345074137952,crossed
0.0006894280617412228,condition
0.0006894162188264533,pleasant
0.0006894002441423993,line
0.0006893890073478836,blind
0.0006893883971714546,characters
0.0006893517771300701,rolling
0.0006893309563002078,score
0.0006893307998342797,whales
0.0006893211842396799,flavour
0.0006893111318694987,couples
0.0006893067720957651,suffers
0.000689288973520596,insightful
0.0006892781492622232,normal
0.0006892770730248306,liked
0.0006892725172270497,clear
0.0006892621302915358,depth
0.0006891949459582347,structure
0.0006891918720965551,centre
0.0006891739552143374,circle
0.0006891558867330544,physically
0.0006891396753135889,biggest
0.0006891340685310198,elements
0.0006891258253266337,opening
0.0006890918501183667,hatred
0.0006890655090885771,ending
0.0006890654450102273,person
0.0006890357583498873,actings
0.0006889922051344375,completely
0.0006889627707253698,including
0.0006889521474039578,particular
0.0006889420227400495,later
0.0006889263208225476,rights
0.0006888754856014855,great
0.0006887506692331938,attention
0.0006887213245920913,several
0.0006887142065086083,points
0.0006887125034061039,missed
0.0006887058785770149,affects
0.0006886990240459811,awesome
0.0006886928891158488,learned
0.0006886844069057557,memorize
0.0006886820416600913,recommend
0.0006886798041231406,innocence
0.000688667516126299,example
0.0006886629666791037,strives
0.000688648728787757,spider
0.0006886259013216867,extremely
0.0006886248747217679,executed
0.000688617120292405,analogous
0.0006885906213830576,adorable
0.0006885879534387683,kmovies
0.0006885657382862437,focuses
0.0006885569944114341,wonderful
0.0006885522050947281,opportunity
0.0006885457565248946,switch
0.0006885427246579745,swooning
0.0006885292309328206,vincenzo
0.000688516340327464,progress
0.0006885100055060877,mistreat
0.0006884977771277351,portrayal
0.0006884905336027605,somewhere
0.0006884773557411212,equivilent
0.0006884696117006669,reach
0.0006884433612902007,globes
0.0006884331026791231,place
0.0006884138988890871,democracy
0.000688410943857404,stone
0.0006883952356614789,hints
0.0006883746150217533,americans
0.000688337211939248,experience
0.0006882739548925897,extraordinary
0.0006882088636453926,whomever
0.0006881823274609017,function
0.0006881641692359121,gazes
0.0006881600791065216,unlike
0.0006881404723238554,goddess
0.0006880755100001173,according
0.0006880680837263848,tend
0.0006880551270178561,decrying
0.0006880534466696736,actor
0.000688028778881198,politics
0.0006880274437824554,unconsciously
0.0006880038397356863,called
0.0006879247782474344,twice
0.0006878922150096267,rushed
0.0006878643635329729,logical
0.0006878367157556758,nominations
0.0006877313782317205,safely
0.0006877222948069942,playing
0.0006876930951359586,leads
0.0006876604096552646,species
0.000687642305124684,potrayal
0.0006876207877238589,adults
0.0006875956479303095,blend
0.0006875900123569068,absorbed
0.0006875854782072636,entire
0.0006875832745830386,things
0.0006875603394365543,century
0.0006875514383931226,hilarious
0.0006875210739429112,aloud
0.0006874574345025581,getting
0.0006874355932463273,powerful
0.0006874191650298309,relate
0.000687415738506916,captivated
0.0006874054951898435,sometimes
0.0006873644065892935,director
0.0006873498283922712,brings
0.0006873421608149877,along
0.0006872757266011846,either
0.0006872730767597844,kudos
0.0006872218661829923,recommended
0.0006872096669487,anymore
0.0006871704941198971,presence
0.0006871572510525561,health
0.0006871565163176824,difficult
0.00068714393705801,overcome
0.0006871266144393408,culture
0.0006871155575326921,proves
0.000687074493307297,topics
0.0006870552730329859,political
0.0006869808232667311,handicaps
0.0006869801593778889,reviews
0.0006869552721540958,dialog
0.0006869456219137341,sudden
0.000686944325223507,started
0.0006868852549699535,aspect
0.0006868602395084384,higher
0.0006868458723698815,often
0.0006868408751874915,embrace
0.0006868174050401014,heaven
0.000686779358294995,honestly
0.0006867465060418409,thanks
0.0006867149137546538,painful
0.0006867072083137374,fascination
0.0006866903341068103,tonight
0.0006866844182343404,nothing
0.0006866515700553461,cinema
0.0006866333222584264,sponges
0.0006866264379282778,scenery
0.0006865768568440968,cliche
0.0006865367573766931,pieces
0.0006864780110511817,wrote
0.0006863819324118078,means
0.0006863800645067115,existing
0.0006863043419832593,expert
0.0006863019050529449,cutter
0.000686271599925814,number
0.0006862413270195504,cannot
0.0006862366337196031,pieced
0.0006862261820593277,symbolic
0.0006862218007979039,coldplay
0.0006862148873871803,works
0.0006861722321484367,scenes
0.0006861351598181061,mustard
0.0006861052740129662,develop
0.0006860471774020835,deft
0.0006860396144081692,perhaps
0.0006859936238347265,acceptance
0.0006859415272816504,charming
0.0006859093491264942,distant
0.0006858821355657114,stomach
0.0006858422721231116,scored
0.0006858232085063578,obsession
0.0006858162545132865,super
0.000685702888289273,programs
0.0006856954599302026,detail
0.0006856677617161576,created
0.0006856642691881848,comfort
0.0006856629364400912,effects
0.000685659901118961,sensitive
0.0006856404797768109,reading
0.0006855889837354283,emotion
0.0006855813469507012,humanity
0.0006855586461739391,curious
0.0006855154262592892,nice
0.0006854486712723379,credit
0.000685430916046456,court
0.0006854178484330374,whale
0.0006853390340213052,brief
0.0006853158412905986,dont
0.0006852914528015194,message
0.0006852433147922027,screw
0.0006852415278194345,feminine
0.0006850669232570506,please
0.0006850667653663291,close
0.0006850579630104457,rest
0.00068502865923325,produced
0.0006849681489293762,acted
0.0006849588046738642,outer
0.0006849562633243272,given
0.0006848413337732783,represented
0.0006848006809677346,hometown
0.0006847816026325082,original
0.0006847572016257412,involved
0.0006847426900918464,quickly
0.0006847377469585892,worth
0.0006847105620932848,couple
0.0006846620112641694,crime
0.0006846027519428501,whimsical
0.0006846017529421423,blues
0.0006845722195875068,nutshell
0.0006845627179423442,naivety
0.0006845456184910915,faces
0.0006845345416276535,doubt
0.0006844971168142444,scene
0.0006844439790351765,although
0.000684442469699737,waking
0.0006844206665363424,write
0.0006844157483737128,season
0.0006843824858045714,lawyer
0.0006843608924900684,attached
0.0006842824055177583,spiritual
0.0006842250512192472,excellence
0.000684198183451844,spring
0.0006841842433601474,wins
0.0006841614135851678,eunbin
0.0006841339454096548,sound
0.0006841268450868349,editing
0.0006841186946072676,dramatically
0.0006840960677158913,juridical
0.0006840942249695872,gets
0.0006840827417423415,fabulous
0.0006840600105188386,beginning
0.0006840149739529422,express
0.0006839873877106938,fascinating
0.000683975544771966,trying
0.0006839664556245104,character
0.0006839445808077349,automatically
0.0006839147191846593,wager
0.0006838925806797686,uplifting
0.0006838140308892876,described
0.0006838044994183004,developed
0.000683789760111406,centered
0.000683768056772762,extended
0.0006837435407408885,managed
0.0006837368675686005,middle
0.0006836882914565022,engaging
0.0006836723403055706,wedding
0.0006836691019683583,looking
0.0006836663921150734,social
0.0006836154106655933,beauty
0.0006835704660587165,whether
0.0006835092397447406,purity
0.0006834890883335218,aspects
0.000683464377039107,hours
0.0006834408211675375,catching
0.0006833978341275606,deliver
0.0006833902701157831,white
0.0006833470493493585,cultural
0.0006833139912304542,oscar
0.0006833139734134494,orcas
0.0006833071948600048,outbursts
0.0006832903334134228,hopeless
0.0006832837655459705,themes
0.0006832688334323427,chance
0.0006832454625441912,pulled
0.0006832281062962424,child
0.0006831631097128291,modern
0.0006831252263728868,moments
0.0006831089450706998,matter
0.0006830726312834092,enjoying
0.0006830706472961891,warming
0.000683041582142642,narwhal
0.0006830229926703383,whilst
0.0006830072480230577,portray
0.0006829977607317075,inferior
0.0006829344018336089,wonderfully
0.0006829254289193117,magenta
0.0006828366768326954,bonds
0.0006827983754314138,accepts
0.0006826868976368743,pretty
0.0006826868796086382,guide
0.0006826412032451127,tears
0.0006826308540627357,expect
0.000682620072453612,cues
0.0006826151593746201,beloved
0.000682612625733928,obsessions
0.0006825848595984952,released
0.0006825427560215256,insights
0.000682488062121751,outfits
0.0006824706393677419,comes
0.0006823881224876091,normally
0.0006823493472284189,utterly
0.0006823373120950345,clever
0.0006823024713290783,artistry
0.0006822987947647858,adult
0.000682291353067939,around
0.0006822384514369564,phase
0.000682234212273607,knowing
0.0006822105324589868,subjects
0.0006821904295217349,episodei
0.0006821650012251864,screwed
0.0006821297045841917,future
0.0006821272190906444,loving
0.000682095980793965,dreams
0.0006820478284734333,woman
0.0006820384216887216,howerver
0.0006819922415310212,joking
0.0006819857645358316,pilot
0.0006819851587202732,whoever
0.000681955266701473,rating
0.0006819412224166866,aspire
0.0006818861124635448,stunning
0.0006818644801663278,across
0.0006818644381219048,oscars
0.0006818444613268397,concept
0.0006818397910597106,able
0.0006818356455643334,warranted
0.0006818153194824167,news
0.0006817132736478636,shady
0.0006816480025618588,treats
0.0006815806884802858,thank
0.000681578733042344,acting
0.0006814883810266281,takes
0.0006814345583309926,fine
0.0006814296785404735,simply
0.0006814053369017147,laughing
0.0006813228373315725,aplomb
0.0006812599282701526,told
0.000681259641461928,throughout
0.0006812469010439312,enough
0.0006812347196438265,based
0.0006811744234113395,cheesy
0.0006810478386400496,saying
0.0006810162839351902,life
0.0006810075195269709,musical
0.000680955280965833,varying
0.0006809395774606546,coping
0.0006809093556141429,directed
0.000680864418948353,better
0.0006808570812088888,american
0.0006808183302343198,upbringing
0.0006807822132877802,head
0.0006807749776023367,clue
0.0006807311654339265,instant
0.0006806921919102227,point
0.0006806475801638273,movies
0.0006806463662968696,movingly
0.0006806291904171899,typing
0.0006805709205120338,cutest
0.0006805684513195787,sacred
0.0006805559275038429,minor
0.000680495478890641,could
0.0006804505877114064,doctor
0.0006804429130905835,next
0.0006804072057329541,think
0.0006804063064820427,system
0.0006803608163949591,overdone
0.0006803135129833945,positive
0.0006802934146650611,extent
0.000680285056779786,speak
0.0006802560660020497,objects
0.0006802536819944553,passion
0.0006802447177814635,essence
0.0006802272167948637,following
0.0006802238074345126,topic
0.0006802144977594535,worked
0.0006801955792576396,letter
0.0006801896905040325,least
0.0006799743629208587,shame
0.0006799305807094018,sheer
0.0006798483489224361,various
0.0006798374055075419,nugget
0.0006797947595424996,psychic
0.0006797873713398859,times
0.0006797649510363909,legal
0.00067973829482742,pinocchio
0.0006797241354274834,makes
0.0006796930328433981,jiwon
0.0006796574243000738,really
0.0006796314218978795,forced
0.0006795368035975172,amount
0.0006795085707026624,comical
0.0006793506019443797,conveyed
0.0006793505139302363,almost
0.0006792949469898162,bigger
0.0006792899880808789,moved
0.0006792761860712988,easily
0.0006792737352375397,copes
0.0006792456716120356,forever
0.0006792039051976741,fantastic
0.0006791948993480308,budding
0.000679161936634062,major
0.000679074507306027,hooked
0.0006790714640281373,thinking
0.0006789575790591217,cute
0.0006789188766159865,without
0.0006788796154415426,quality
0.0006788709012282187,writing
0.0006788561121552196,okinawa
0.0006787687332079088,bracing
0.0006787459382652434,worthy
0.0006787263866420106,sides
0.0006786851713454627,capable
0.0006786403869375358,inner
0.0006786373930980426,right
0.0006786281702416109,like
0.0006785162046595824,genre
0.0006784607699193564,harsh
0.0006784487984519449,identified
0.0006784358241132641,deal
0.0006784358105137982,lead
0.0006784288323829494,self
0.0006784098074045897,favor
0.0006783977494208422,hoping
0.0006783172857094651,intuitively
0.0006783039344958635,series
0.0006783028845692864,animosity
0.0006782529216952429,crash
0.0006782484893991221,signs
0.0006782309410571449,delves
0.0006782069424623982,note
0.0006781993762725269,user
0.0006781993718535929,sure
0.0006781911418050676,became
0.0006781889358517552,caring
0.0006781552210968637,country
0.0006781430614801371,tons
0.0006781382515797699,ovation
0.0006781372543551989,likely
0.0006780307506218903,writer
0.0006780298293708153,left
0.0006780298243451973,felt
0.000678001743280492,watch
0.0006779970924034424,seasons
0.0006779679644382737,profoundly
0.0006779176995412496,values
0.0006779153194717394,ages
0.0006779097967719104,thing
0.0006778909355601828,customs
0.0006778391336416321,morally
0.0006778114686793669,merge
0.0006777690309731082,squid
0.0006777646648569847,best
0.0006777334471718913,cross
0.0006777004024876242,name
0.0006777003906095504,mean
0.0006776929563476585,wonder
0.0006776232405385783,crying
0.000677577995927554,lately
0.0006775492690946098,among
0.0006775279310294042,accept
0.0006775203763798509,smiling
0.0006775078981310116,suggests
0.000677464369671193,ten
0.0006774629480573303,final
0.0006774287011661739,held
0.00067727370609563,ones
0.000677260749502584,want
0.0006772593499538026,women
0.0006772427721839338,wehoever
0.0006772359234672076,lives
0.000677227926410769,real
0.0006771113151596086,actually
0.0006770503973075188,believe
0.0006769543269880505,third
0.0006768789844488773,someone
0.000676856201247295,realy
0.000676835304990091,viewer
0.0006768353021356362,review
0.0006768034960863956,guess
0.0006767382332969275,true
0.0006766956342570287,situations
0.0006766903861333202,helps
0.0006766539942824642,maybe
0.0006765898011682,deeply
0.0006765626302218017,gives
0.0006765565152295738,sharp
0.0006765462392396689,mason
0.0006765306803545944,role
0.0006764974813589638,comedy
0.0006764175251164401,notch
0.0006763767858278094,built
0.000676368213637865,happen
0.0006763515963365305,moving
0.0006763412300643111,knows
0.0006762995199312617,face
0.0006762013701706205,hoffman
0.0006761625982498556,spoke
0.0006761151891637378,average
0.0006761143768559177,found
0.0006760200873786825,academy
0.0006759565614631548,done
0.0006758505195098105,leaves
0.0006758386485703918,mixed
0.0006757875374237861,punching
0.0006757639953978655,laughs
0.0006757571051014187,remember
0.0006757040984532142,little
0.0006755900801911702,get
0.0006754766222967142,energy
0.0006754548734467046,advantage
0.0006753868045334392,dreamy
0.0006753683737319988,oblivious
0.0006753493474991814,loved
0.0006752922475434063,words
0.000675264670210136,shown
0.0006752646632633245,pure
0.0006752043390973159,story
0.000675191544838877,degrees
0.0006751898433269074,eponymous
0.0006751867834046297,heard
0.0006751682769938356,hopefully
0.0006751208750593987,theme
0.0006750644585741199,kind
0.0006750627534771577,moment
0.0006750465277288152,wise
0.0006750035143118673,affirming
0.0006749682749318132,deserves
0.0006749333045567224,years
0.0006748795168257752,focus
0.0006748491029167071,humans
0.0006747378661192755,regret
0.0006747087136969169,classic
0.0006746760222674835,tuning
0.000674664361076646,remembered
0.0006746339491056357,seok
0.0006744845193153866,pitch
0.0006743769840963528,analytical
0.0006743717187565001,gifts
0.0006743554029555263,take
0.0006742855160240569,sadly
0.0006741990114435641,elevate
0.0006741168562333585,coal
0.0006740316613786309,bring
0.0006740133384356059,robot
0.0006739085398376303,willing
0.0006736763538286018,reviewer
0.0006735608731777167,tried
0.0006735608679366693,tired
0.0006735325610505452,side
0.0006735240540086901,value
0.000673469747828896,whar
0.0006734254525519003,myeong
0.0006733067547368722,sexism
0.0006732998344490892,making
0.0006732413585657273,date
0.0006732215943232757,flair
0.0006732150027880787,work
0.0006730989359868689,indeed
0.0006729744417570164,taboos
0.0006729453054080535,twenty
0.0006729435716991967,devoid
0.000672925589810888,video
0.0006728210148217355,dolled
0.000672711118969337,bringing
0.0006726680906962212,adore
0.0006726547453203573,rated
0.0006726282108624541,male
0.0006725643879226471,heavy
0.0006725425326786727,nerve
0.0006725425319914772,never
0.0006725404188373373,four
0.0006724424710017618,light
0.000672405155763336,varies
0.0006724025360981522,flying
0.0006723965283884961,today
0.0006723323659099674,family
0.0006722995338928129,everywhere
0.0006722494697814162,highly
0.0006721740266377932,skill
0.0006721565388632374,kyeong
0.0006721528297254746,would
0.0006721206322596458,game
0.0006720957116195937,forward
0.0006720895949317549,swarm
0.0006720661138100948,thoughtfully
0.0006720445803134413,inspiring
0.0006720156581686979,situation
0.0006718509430931282,mirroring
0.0006718320262663913,wont
0.0006716217322115011,come
0.0006715700065564416,orca
0.0006714193410767194,moves
0.0006714000087055668,find
0.0006713820886581859,facts
0.0006713815856016699,south
0.0006713382277402822,rate
0.0006713353437992207,disability
