0,1
0.0009889501674987917,reality
0.000988592687584468,call
0.0009883017783245537,learned
0.0009874006735375183,hold
0.0009856616050909802,home
0.0009853300991015668,basically
0.0009850811828697752,wrong
0.000984481982554383,year
0.0009840529797249585,feeling
0.000983899640058703,among
0.0009831794952555465,try
0.000983036668930332,night
0.0009825562376535282,break
0.0009818690306556987,went
0.00098120506146631,serious
0.000980854803105579,definitely
0.0009802206914224791,everybody
0.0009800799318985733,role
0.0009798348372171708,setting
0.0009790646649298874,nature
0.0009786773593161843,problem
0.000978352617233715,expect
0.0009766959426994201,decided
0.0009765402327633433,since
0.0009748722060086835,gave
0.0009743695014148623,used
0.0009730416679104506,world
0.0009727402457551254,thanks
0.0009716042093000644,entire
0.0009713573087418437,ability
0.0009698226247401189,successful
0.0009691358480415086,stand
0.0009689650217407647,realize
0.0009689020934270665,personal
0.0009686727666553909,order
0.0009685522471368191,piece
0.0009673618614872132,fit
0.0009668027309679748,tough
0.0009664040253120318,fall
0.0009660458189396564,image
0.0009653767052302225,truly
0.0009651308533935082,along
0.0009644530395890693,except
0.0009642242426943599,learn
0.0009640704079952532,throughout
0.00096359741154056,telling
0.0009625577429266087,unique
0.0009617616208374875,created
0.0009610605686231989,wonder
0.0009610068723151407,somehow
0.0009604906919123714,interesting
0.0009584513374422661,watch
0.0009580610814035784,leaving
0.0009579094568989306,meaning
0.0009576562593928817,leave
0.000957615627362635,extremely
0.0009565613137916358,wish
0.000956279944537443,money
0.0009551211325548087,added
0.0009545383390479349,showing
0.0009543454389570271,inspired
0.0009539819023899297,due
0.0009533931825588462,happens
0.0009531729297483414,history
0.0009521236182058958,young
0.0009521116368175148,performance
0.0009516191116907469,decision
0.0009501070617781802,known
0.0009495190505960895,current
0.0009489892677766242,stay
0.0009486644408311752,found
0.0009485647825854769,live
0.0009485126958731812,interest
0.0009482242859776667,movie
0.0009476742476205046,popular
0.0009470677339597372,left
0.0009469784845303348,effect
0.0009469618126210038,issue
0.0009461724035547308,business
0.0009452718056498587,aware
0.0009450926520893938,run
0.0009445635982855837,slow
0.0009445003095901906,watching
0.0009437116109339564,apparently
0.0009436168609241489,opening
0.0009435340943203494,character
0.0009435179857916043,america
0.0009432750829549576,huge
0.0009431367152855342,picture
0.0009417823506366197,completely
0.000941518435051309,playing
0.0009408696188215393,starting
0.0009407560800776206,side
0.0009398062360017985,inside
0.0009394048474677733,involved
0.0009393611095118149,common
0.0009388355952315113,number
0.000935720743214925,wonderful
0.0009354481179962686,case
0.0009354230009671012,room
0.0009329119951387828,single
0.0009327477673077055,surely
0.0009320158337938318,word
0.0009318423352837403,typical
0.0009316831491727099,wait
0.0009313162285633824,happen
0.0009288914699269293,dramatic
0.000926646985705549,easily
0.0009263847648218548,manner
0.0009243048493131545,standing
0.0009237164251773523,evident
0.0009237161336297689,dream
0.0009228297805531592,within
0.000921560117461057,game
0.0009211084537396539,major
0.0009210386937388434,impact
0.0009207723095835655,carry
0.0009206439602709654,special
0.0009196861115004232,american
0.0009195025658763007,writing
0.0009175542850365832,sound
0.0009172396163054328,brings
0.0009171699859400588,breaking
0.0009169810880230982,heart
0.0009162187838833382,scene
0.0009147007347070544,growing
0.0009146421763821443,describe
0.0009137171850032301,read
0.0009136797781072495,ground
0.0009136015508944659,name
0.0009132462871345107,line
0.0009129894904347247,audience
0.0009128714429804132,woman
0.0009127122818726729,waiting
0.000912034534645579,feature
0.0009120004342859549,offer
0.0009119090909990764,continued
0.0009108468140774891,nearly
0.0009108383408295515,deep
0.0009102805630911996,began
0.000910142683579028,remain
0.0009096661585260851,level
0.0009095022538415317,begin
0.0009092206220368673,lead
0.0009089672553648454,key
0.0009089217636074054,child
0.000908301487603987,beautiful
0.0009081340239671578,month
0.0009077765214669734,across
0.0009070926061660515,highly
0.0009058449459366458,concept
0.0009049550086665763,expected
0.000904420583561214,push
0.0009039967497736233,challenge
0.0009039852652875288,voice
0.0009032139117795979,leading
0.0009031070580334688,direction
0.000902857345938982,power
0.0009027597619416419,living
0.0009011250509567475,cost
0.0009009698279727358,worked
0.0009005420196272523,fully
0.0009003798502105482,sign
0.0008998665989307875,term
0.0008995843375459218,style
0.0008989597241696083,balance
0.0008986389463827643,absolutely
0.0008978532154529838,relationship
0.0008973789335605842,becomes
0.0008967492421228112,moreover
0.0008958866964145584,initially
0.0008954599626317984,continues
0.0008951559571804695,low
0.000891986853877492,fine
0.0008918265191311133,learning
0.0008916232226347961,open
0.0008910231037070304,quiet
0.0008908790635080617,complicated
0.0008900412234109644,greatest
0.00088987912983291,poor
0.0008889535227913375,hear
0.0008881702819286193,heard
0.0008875840903851397,previous
0.0008873198227875136,track
0.0008870256894806431,emotional
0.0008864531458608312,understood
0.000886432322993433,cast
0.0008862130621748403,shift
0.0008856574850126685,interested
0.0008828902022692333,summer
0.00088267433653072,account
0.0008818438171894387,fairly
0.0008817939303979742,age
0.0008815670330070718,reach
0.0008811574917684569,excellent
0.0008810609078496996,house
0.0008809477766836243,care
0.0008806530156102418,film
0.0008805037908764518,build
0.0008795287737435124,local
0.0008793231288595353,worried
0.0008789031024715173,famous
0.0008784823553947532,write
0.0008781867103864805,theme
0.0008771403192678654,pull
0.0008761513959924163,nice
0.0008754509856505441,final
0.0008752699091938316,amazing
0.00087516988733975,top
0.0008750930702674356,struggle
0.0008744048567257009,inspiration
0.0008738045710641616,screen
0.0008736550207040309,useful
0.0008735997621057904,late
0.0008725936112163975,filled
0.0008720902707028504,event
0.0008714062083454428,include
0.0008711088167093232,save
0.0008697020278458117,material
0.0008696276653482529,father
0.0008691227199718275,wide
0.0008683163376258357,essential
0.0008682375800255682,argument
0.0008680824833774806,chosen
0.000866546388273346,concern
0.000866213901649637,wanting
0.0008656713003647666,held
0.0008653813021792837,main
0.0008649710342263518,biggest
0.0008648240145013605,said
0.0008643489524421231,mother
0.0008639906400958765,forward
0.0008638745972568651,loved
0.0008630621131209248,detail
0.0008619314502154125,spend
0.0008606253710619044,walk
0.0008602687935699953,failure
0.0008600969714356801,spirit
0.0008576877608180994,friend
0.0008569573531328909,meet
0.0008565581397502617,written
0.0008556033308682259,mix
0.0008554705840997621,powerful
0.0008546976425747077,remembered
0.0008541531642509208,positive
0.0008538309889684803,notice
0.000852977104818018,draw
0.0008526621522610508,passion
0.0008524766878396431,aspect
0.0008514459550495913,responsible
0.0008513625693428128,favorite
0.0008512900848718268,played
0.000850782761480159,value
0.0008500966064102861,winning
0.0008498768859334512,family
0.000848664465932744,practical
0.0008481537941665156,music
0.000848019775950439,belief
0.0008477175321950501,liked
0.0008476566546950555,crazy
0.0008467389362725365,boy
0.0008461714525434486,pay
0.0008456069659041688,regardless
0.0008456063829507401,tend
0.0008453338061996467,incredible
0.0008443767877876626,fair
0.0008437506135289622,talked
0.0008435571765164444,presented
0.0008432286508366282,mistake
0.0008423126901984974,choose
0.0008419894171599931,share
0.0008419398514410769,white
0.0008417297136071005,field
0.0008413817859960103,connection
0.0008413326666240738,wrote
0.0008409550445213821,based
0.0008408406021103418,allows
0.0008406297069928436,reading
0.0008402197727919694,industry
0.000840202215020665,totally
0.0008395335673146627,ending
0.0008393261236248195,specifically
0.0008392670545968343,healthy
0.0008388987337497369,forth
0.000838694132849224,background
0.0008385850457286163,city
0.0008381323078296043,check
0.0008380189620712848,guy
0.0008379472764262839,team
0.0008377939509023689,tone
0.0008377458030528047,compelling
0.0008372408571866264,emphasis
0.0008371786954397706,ultimate
0.0008368652663450362,vision
0.0008367148811376332,natural
0.0008349631815094449,importantly
0.0008343754124017579,reflects
0.0008339576422363887,complex
0.0008336646134821176,perfectly
0.0008333418904187286,maintain
0.0008318029779249267,area
0.0008316900101980384,deeply
0.0008309569877737352,development
0.000830565140692699,culture
0.0008304356977411783,state
0.0008302505062145968,speech
0.0008302484238019259,generation
0.0008300864114934782,society
0.0008299733554601716,competition
0.0008297860046007438,regular
0.0008297359765249913,returning
0.0008281951883338953,favor
0.0008278882457217359,brilliant
0.0008275712915146307,tv
0.0008273901428002268,wall
0.0008272239228249884,accepted
0.0008270612136671863,faith
0.0008267035290631278,happening
0.0008266300870243148,win
0.0008263295604889877,appealing
0.0008263033177071824,television
0.0008262729940667208,rule
0.0008256112402805916,walking
0.0008246646647563199,sell
0.000823954957509749,force
0.0008238931785077291,fantastic
0.0008231240187318232,act
0.0008224324660717771,striking
0.000822300015230962,star
0.0008209449994608405,fresh
0.0008201491587890177,spread
0.0008196088795724948,eye
0.00081950606322872,moved
0.0008193560697558888,negative
0.0008193200414497216,rich
0.0008191774414966619,pre
0.0008186589854808843,agree
0.0008180889268534994,type
0.0008180884913881383,ended
0.0008176857802990065,devoted
0.0008169373216411803,follows
0.0008167937316956804,kid
0.0008162939352515193,beauty
0.0008147283935468137,told
0.0008141566002126433,desperate
0.0008132587506223001,spending
0.0008131649956258977,modest
0.0008130102540361208,commitment
0.0008126895863103895,head
0.0008121262578258256,caused
0.0008112851043849982,enjoyed
0.0008109831032693067,hit
0.0008106354395166383,husband
0.0008103333606634847,dead
0.0008073231403450612,earth
0.0008062737818936759,extreme
0.0008062262286711718,watched
0.0008061561296159839,encouraging
0.0008056630646118039,song
0.0008055370156551049,acting
0.0008045409051465232,design
0.0008041160424082241,western
0.0008040621207665281,service
0.0008036049520464021,reminder
0.0008034781580160092,element
0.000803221876468478,worthy
0.0008032189498077331,receive
0.0008031261453859653,production
0.0008019649379075536,related
0.0008018806861611692,secret
0.000801796980379494,grow
0.0008009512455003196,incredibly
0.0008003767024527747,personality
0.0007999542670411058,funny
0.0007995559090973692,opinion
0.000799389518921332,add
0.0007993439068333079,statement
0.0007989564363089437,wise
0.0007988638187866564,overall
0.0007986275014409103,drama
0.0007985152767610313,sharing
0.0007968932470066361,land
0.000796775698036105,missing
0.0007962851299286226,atmosphere
0.0007956675793597716,encounter
0.0007949298269718298,tale
0.0007945866370583267,food
0.0007937850120939973,essence
0.0007933490472298295,highlight
0.0007933219646237992,bright
0.0007930644438248454,exercise
0.0007929411838716126,memory
0.0007925144766430214,worth
0.0007922483008336267,conflict
0.0007919929448119312,green
0.0007912692545224401,intention
0.000790965422970701,test
0.0007906634144680413,multiple
0.0007902818232535296,realistic
0.0007898813064769572,involves
0.0007894911349444713,subtle
0.0007894061155030606,title
0.0007888618136522028,compared
0.0007884016719570605,assume
0.0007878184903404272,capable
0.000787661917003867,timing
0.0007876296473813479,water
0.0007875941912964961,join
0.000787164657032995,practically
0.0007870459062031114,english
0.0007865953414585974,financial
0.0007865462245593243,difficulty
0.0007864035571780706,link
0.0007863929738930102,appreciate
0.0007855066743048027,journey
0.0007854920672775458,expressed
0.0007851472474746218,score
0.0007850793768744995,school
0.0007850543959997224,color
0.0007849036974519398,honest
0.0007847350041433671,grew
0.0007845707509894174,listening
0.0007823551928849143,shot
0.0007816697631604388,review
0.000780972024862441,language
0.0007809630294347763,supporting
0.0007805931332775242,attempting
0.0007802149222187919,pitch
0.0007786874706503382,stick
0.0007776562493352192,recognition
0.0007768588407863267,consideration
0.0007768545828754739,twist
0.0007767165009586045,shock
0.0007763796103029936,originally
0.0007762726694386358,visit
0.0007748158900725884,connected
0.0007747233841953536,smile
0.0007746008911648734,disappointed
0.0007741069196353123,hell
0.0007740369063954811,treat
0.0007738645651474881,reflecting
0.0007735734437166193,warm
0.000772876404689731,determination
0.0007727733743396876,cross
0.0007726171223433628,spectacular
0.000771932239701633,producing
0.0007713549483654368,gift
0.0007713547517088431,magic
0.0007702633800288245,shake
0.0007694689608852592,novel
0.0007686379769105108,rock
0.000768241109155565,inspiring
0.0007682383998693012,pleased
0.0007677774808324342,religious
0.0007671432219406396,hidden
0.0007668886883487102,spotlight
0.0007665763708941611,growth
0.0007649130834832252,humor
0.0007628466761278307,afternoon
0.0007623195387770543,wife
0.000762295836432492,dynamic
0.0007622587916517318,touching
0.0007620830223850646,childhood
0.0007620786906275343,emotion
0.000761871101191031,soul
0.0007604107861698669,ambitious
0.0007600414236899486,released
0.0007594545828562066,recalled
0.0007589001455764042,teaching
0.0007586845799525587,narrative
0.0007581413784941537,dialogue
0.0007580918772232763,plus
0.0007580484767105673,genre
0.0007571496402761347,goal
0.0007569944810097899,displayed
0.0007562260194793912,profound
0.0007559896417801147,fan
0.0007556736448742815,falling
0.0007556332143741879,shoot
0.0007552921053805587,vulnerable
0.0007549821522951884,marriage
0.0007537894430299834,near
0.0007537118598896169,sad
0.0007526213510320377,general
0.00075155041055769,consistently
0.0007512395760760631,failing
0.0007505960642192915,lie
0.0007498510872634307,board
0.000749730779831413,east
0.000749021953765803,south
0.0007481389923999433,teach
0.00074769914590365,dealt
0.0007475390514526695,engaged
0.0007472139329135935,ignore
0.0007469509578084944,strike
0.0007464807587578249,premise
0.0007460648551857628,foreign
0.0007454594092402126,hate
0.0007450584197462766,spin
0.0007449625892623023,cry
0.0007446728519924493,tragedy
0.0007445594437741056,attached
0.0007425434113960627,dad
0.0007425122888101566,minimal
0.0007424163557720227,distinct
0.0007415253170904947,online
0.0007410558365488761,plot
0.0007406679429221212,memorable
0.0007398206242123554,script
0.0007395144744575349,laugh
0.0007393397765086541,switch
0.000739335970073084,helpful
0.0007393331243238378,observed
0.0007390700887349827,trust
0.0007385660244640243,unfortunate
0.0007380605606431423,town
0.0007372852209569309,capture
0.0007371771886909142,outstanding
0.0007362033313951152,adult
0.0007361878661365546,brand
0.0007360450940584375,expecting
0.0007360075139720128,viewing
0.0007346178241695431,solve
0.0007334896750154093,exceptional
0.0007332832703857259,directed
0.0007326987930533687,significantly
0.0007321703611668982,camera
0.0007318788400793864,gap
0.0007315093431139761,praise
0.0007314371381427681,closed
0.0007312233590093671,tension
0.0007305448208919974,straightforward
0.0007304653778172545,witness
0.0007303892275877459,survival
0.0007286270212043458,thin
0.0007281489947182556,grab
0.0007278210415897487,receiving
0.0007277825139966416,topic
0.0007275912446512687,spoken
0.0007270754112141436,thank
0.0007261587001975751,depth
0.0007249630282004135,universal
0.0007244290537779149,artist
0.0007242854939102743,enjoying
0.000724201032830579,california
0.0007236741136951586,loving
0.000722859824869353,backdrop
0.0007211765205971778,affair
0.0007208771198006606,corner
0.0007206562164667446,documentary
0.0007196241630622463,ups
0.000718695577115245,son
0.0007186182831807173,mom
0.000718176426180582,symbol
0.0007180254997252034,relief
0.0007173699027599224,arrival
0.0007173211981919324,theater
0.0007172568692542285,mark
0.0007167824632523172,portion
0.0007164203220763599,wisdom
0.0007154632889953502,gentle
0.0007153933839169853,stunning
0.0007150956022526978,member
0.0007148734235852077,bed
0.0007145133961731501,discover
0.0007144241733717899,debut
0.0007132467513521335,comic
0.0007130802710819691,intimate
0.0007130170071397797,humble
0.0007124012636800771,flow
0.0007120567210651983,function
0.0007106423780989917,minute
0.0007099965748511097,stranger
0.0007097228969003466,portrayed
0.0007095786716169205,solely
0.0007092091124042457,overlooked
0.0007087107698863732,daughter
0.0007087082824360774,finished
0.0007081382467773273,southern
0.000708061279460187,stone
0.0007069511115562604,relate
0.000706778317830872,relation
0.0007062352046422585,carrying
0.000705576824730602,card
0.000704280695126891,express
0.0007037415679944214,sweet
0.0007034224221373431,phase
0.0007033020004246918,emotionally
0.0007008872455448216,shop
0.0007006507626032654,touched
0.0007006136687118975,shifted
0.0007001831046161188,justice
0.0006995387384885198,whilst
0.0006984012097614212,category
0.0006983054459307516,asian
0.0006961847579208688,deserves
0.000696059201641546,golden
0.000695804794748561,sky
0.0006944527189021637,equipment
0.0006940012977046557,authentic
0.0006939175991475874,predicted
0.0006934532890489671,church
0.000692103166239023,criminal
0.0006917763169446606,angeles
0.000691703948822094,co
0.000690858983693215,david
0.0006901646242919807,heaven
0.0006900509635817311,serving
0.0006896891339798501,invisible
0.0006893711510765689,taught
0.0006891809611226242,wealth
0.000688441233410873,park
0.000688424776855771,average
0.0006873418253123806,predict
0.0006871811583979453,height
0.0006868647419584039,fiction
0.0006860372478398674,please
0.000685188244331177,showcase
0.0006845700217794542,underlying
0.0006845552637194417,confirmed
0.0006832865983838708,wondered
0.0006831159352609673,deserve
0.0006830674156984564,actor
0.0006829829564817196,interpretation
0.0006820832790568412,settle
0.0006819712534181946,speaks
0.0006817485026148972,magical
0.0006816143000683565,technically
0.0006808338299306223,medium
0.0006805004443570233,offense
0.0006794715351104607,plain
0.0006791480883135576,centered
0.0006791480382114172,deserved
0.0006787210469411068,pool
0.0006785626903761624,fitting
0.0006783163303609681,million
0.0006768825487890869,loud
0.0006765776850492355,sake
0.0006756802082810146,paul
0.0006739095463733971,thoroughly
0.0006725464354730657,lady
0.0006710068746393668,director
0.0006703452090953148,stream
0.0006698527579903722,sun
0.0006698510385101826,charming
0.0006697965064047437,veteran
0.0006694293592669283,humanity
0.0006694259440052151,raw
0.0006692000494251798,hopeful
0.0006691548226149306,fell
0.0006683715992051846,dress
0.0006677006009621419,directing
0.0006671434390343105,profession
0.0006668277600717755,breath
0.0006664644852864208,magnificent
0.000666456356745547,parent
0.0006659691268019925,plane
0.00066572828033756,adaptation
0.000665724876769932,superb
0.00066397501340171,friendship
0.0006639171369191195,absolute
0.0006630624249171207,reminds
0.0006627635308440171,connect
0.00066065140824248,sleeping
0.0006586767080545375,filmed
0.0006574335004734354,award
0.0006572407331543214,bite
0.0006570264576982015,mexico
0.0006553924294425593,died
0.0006542534567617815,viewer
0.0006532766146993469,sacrifice
0.0006519096466316152,craft
0.000651033142248245,korea
0.0006509763000572404,giant
0.00064956193871379,rooted
0.0006485591274942932,settling
0.0006485173399529125,surroundings
0.0006484209442457188,lifestyle
0.0006473930242471125,portrait
0.0006472651010461103,optimism
0.0006467051922791452,resolution
0.0006465656025637353,beautifully
0.0006458383314655222,visiting
0.0006452906962522602,blend
0.0006449741439669286,soundtrack
0.0006431946580646495,earnest
0.000642479028553448,root
0.0006424176800963988,via
0.0006414673737885234,opposing
0.0006410599420938907,composed
0.0006397743936456612,writer
0.0006386046762676848,namely
0.0006382471023651764,grandmother
0.000636772449448912,caring
0.0006367627607903173,punch
0.000636443980145163,disagreement
0.0006361299468259839,representation
0.0006361279657530972,despair
0.0006360344834078227,bond
0.0006360061846826702,spark
0.0006358106728997794,festival
0.0006350033723606491,fault
0.0006345424167009254,appreciated
0.0006344116340027163,korean
0.0006341407894195686,degree
0.0006328392246065115,portrayal
0.0006309999333309231,adjust
0.0006302613723579394,constructed
0.0006294778392561635,producer
0.0006272232535563235,wood
0.0006271156162853957,cinema
0.0006270429357408829,village
0.0006266844367829692,uk
0.0006259105090599395,combine
0.0006257019704431036,lowest
0.000624743784228413,honestly
0.0006246511498106028,urge
0.0006228313367711592,lee
0.0006227974875667085,thick
0.0006214578350079843,steal
0.0006211255368617516,wonderfully
0.0006207958766680742,globe
0.0006206952680919681,factory
0.000620389815708074,disguise
0.0006200403209570311,nomination
0.0006200179789719379,hardest
0.0006198668566976574,cute
0.0006194423033130089,folk
0.0006193574845885785,lifted
0.000619270685336932,amazed
0.0006186851957065962,dollar
0.0006186375610041934,excess
0.0006184624359898961,complexity
0.0006176208075646796,soil
0.0006167847753635172,refreshing
0.0006152481375387784,warming
0.0006135937859463437,conviction
0.0006123379675045419,bell
0.0006122865674122782,smell
0.0006116560150757933,load
0.0006112288355522725,captured
0.0006111068904040437,e
0.0006106355808105838,custom
0.0006093613030814642,random
0.0006093174321205935,tender
0.0006092698719097384,jesus
0.0006092455651024852,ear
0.000608672532094679,plant
0.0006077744071180892,dedication
0.0006071988459951039,mild
0.0006068095094908932,aesthetic
0.0006066576870449976,varying
0.0006060546564440339,meal
0.0006054378641915596,lean
0.0006054323707725676,academy
0.0006051347817503377,foul
0.0006046696131599773,simplicity
0.0006032031085261391,recommend
0.0006027749910111682,inclined
0.0006024433573081958,sticking
0.0006013128019250587,blessing
0.0006005622260410898,cloud
0.0006002422663381854,patch
0.0006001492929978389,icon
0.0006000259613101344,farm
0.0005989721728846224,displaying
0.0005965248803366159,delightful
0.00059557588930094,los
0.0005954776429380255,born
0.0005949362986267445,translates
0.0005947279409215378,gorgeous
0.0005937184580547172,grows
0.0005931608771492553,hearted
0.0005929962812955254,racial
0.0005927790788493097,phenomenal
0.0005922141412696008,poetic
0.0005911082398171876,actress
0.0005904886708971054,poignant
0.0005894930806190755,awe
0.0005885548931351683,perfection
0.000588554432321749,oscar
0.0005879617691885553,admire
0.0005874734589872263,smallest
0.0005871962826819666,married
0.0005865184869761619,invest
0.0005864404863873887,bother
0.0005864234207648996,sand
0.0005860314205449817,flowing
0.0005846130063897313,countryside
0.0005844243149684069,homeland
0.000582102369866381,editing
0.0005817241801161118,proximity
0.0005813066504420335,mobile
0.0005804858549887964,poster
0.0005792773814836371,immigration
0.0005787503454238115,rural
0.0005784675837912024,suspense
0.0005778946440241488,outlook
0.0005771829664386097,coffee
0.0005765426164871654,consecutive
0.0005763678590093759,dish
0.0005759748353488861,storyline
0.0005757222261040673,persona
0.0005734498037762318,semi
0.0005731941932576133,screening
0.0005719757234112124,knocked
0.0005716046504946421,gate
0.0005715612533550146,stellar
0.0005702268056484058,eccentric
0.0005666817355901129,curse
0.000566641218467871,license
0.0005658537188595705,brooklyn
0.0005650219115949308,farewell
0.0005647786341898919,visually
0.0005644990782788933,lincoln
0.0005631867331866221,curb
0.0005631336965869912,invite
0.0005622661503190822,slice
0.0005617906341983227,breathtaking
0.0005606094518595529,testament
0.0005604136526647079,intricate
0.0005596788866658815,threw
0.0005570394383201117,eaten
0.0005567602893086771,evolve
0.0005567385049821674,awarded
0.0005565870107162781,nominated
0.0005562632963766357,gonna
0.0005562475933227617,exquisite
0.0005558977640991964,mighty
0.0005541636226089895,kim
0.0005537948353491529,lighting
0.0005535590201763788,screenplay
0.0005535539613369724,brilliantly
0.0005531285481560046,dislike
0.0005527778813129215,rating
0.0005522257448625804,favourite
0.0005521864354445539,introduces
0.0005510055992233655,prominently
0.0005506613073587589,functional
0.0005505537204857703,immigrant
0.0005504300022306235,distorted
0.0005490402654273921,recognizable
0.0005470377453114606,gradual
0.000546982020954243,stubborn
0.0005464499182987126,elusive
0.0005460810152450359,salt
0.0005453082025621722,asset
0.0005450874940722826,starring
0.00054264680436171,strained
0.0005421848956375062,harvest
0.0005419320445594311,comedic
0.0005404995786577823,arrives
0.000540201138195974,welcoming
0.0005387720614823202,dose
0.000538741368814582,reviewed
0.0005385592249883567,thread
